-0.00173020226406452,-0.0137875571891663,-0.363703710016079,11.2915102885257
-0.00180385074012598,-0.00698654893271084,-0.372965309388876,11.3029280731185
-0.00182935978918819,-0.000214515076628442,-0.375869840202911,11.3069452352604
-0.00180746074481098,0.00634947435365351,-0.371640897088819,11.3035018187225
-0.00174005699572296,0.0125960678487026,-0.360002929846646,11.2931253931705
-0.00162979415949976,0.018433084434837,-0.341428100322849,11.2768421613567
-0.00148031745217383,0.0236555416765642,-0.317326949614172,11.2561342027079
-0.00129659019453913,0.0280906369052327,-0.289185340240158,11.2326860691032
-0.00108448436472716,0.0316368503141866,-0.258460071342948,11.2082256761275
-0.000771854570408053,0.0352792877079441,-0.216058587915977,11.1769980319948
-0.000427115982742546,0.0385010198639979,-0.172579362552415,11.1488898057425
-5.36979750542118e-05,0.041597713722439,-0.128525814833475,11.1255285026055
0.000346904882636323,0.0444259677597819,-0.0836528877498627,11.1079052781799
0.000724781831576657,0.0464298408567012,-0.0427411720798151,11.0978472422314
0.00111794104365073,0.0480213641285846,-0.00102360763923433,11.0942383129744
0.00152233003497438,0.0491141660454561,0.0415949038381303,11.0977036674205
0.0019320087511289,0.0492990556946877,0.0848845934201876,11.1085904253327
0.00236177192654606,0.0481921451400592,0.130760571693853,11.1280626035153
0.00277453917044421,0.0454580129191306,0.175651512279157,11.1546802756604
0.00315436290612495,0.0407185390720857,0.217943155957039,11.1862118684782
0.00348404887549841,0.0339738716105617,0.25555282698361,11.2191315123855
0.00376363936615999,0.025010312481958,0.287899700098141,11.251071786557
0.00395201293752288,0.0147049027922136,0.310407536201227,11.2747658990852
0.00403752906151084,0.00336096600577557,0.321213364218531,11.2863602525232
0.0040126689808809,-0.00864747599657758,0.31718250235511,11.2833148876371
0.00387402911516642,-0.0207485812769778,0.295740299686772,11.2653088573403
0.00362383318445498,-0.0322697264987474,0.259389139693171,11.236165600034
0.0032695318024126,-0.0427208004446243,0.211704643736735,11.2012161975932
0.00282296308865736,-0.0517583873590969,0.156296455919155,11.1666579738263
0.00230482619762639,-0.0587559660732607,0.0969370565259516,11.1392094411151
0.00173378310836374,-0.0631330929112622,0.0349615615154095,11.123322606903
0.00113502610851364,-0.0647246347581912,-0.028251083926236,11.1220739650282
0.000533623316325812,-0.0636624573608024,-0.0915528354263827,11.1368867781542
6.47198684695677e-05,-0.0610528295230824,-0.141675675541215,11.1599028177183
-0.000378659683607732,-0.0568881066117153,-0.190102520610899,11.1908262946348
-0.000785069518519678,-0.0512402103126498,-0.23568304744813,11.2272011796991
-0.00114401570331565,-0.0442472619819313,-0.277061158266501,11.2659287391345
-0.00147462583295602,-0.0351580722212617,-0.31615782011778,11.3071999970508
-0.00172491579472636,-0.0249674185385222,-0.346375826715812,11.3420601357282
-0.00188708051734327,-0.0140599479878643,-0.366242663169099,11.3664447272105
-0.00195704176638244,-0.00282322848912786,-0.374888255546613,11.3774785162593
-0.00192563899627275,0.00952485158621658,-0.368534281236523,11.3722809468235
-0.00178403441132355,0.0208026164870476,-0.344724382694659,11.3511530432239
-0.0015438322392354,0.030472527747553,-0.306935838799224,11.3188064790157
-0.0012218070528016,0.0382595748412994,-0.259791332173747,11.2807228788814
-0.000911492703577659,0.0431447444696087,-0.217833990964154,11.2495812188534
-0.000569530972545977,0.0466135967482588,-0.17475419001215,11.2213462646044
-0.000206845648119682,0.0486547732354307,-0.131878943865587,11.1979159897976
0.000166205698877069,0.0493430428595728,-0.0899995304226648,11.1804882614537
0.000547930309565878,0.0487551257003254,-0.0487014293503656,11.1693723379028
0.0009204286820269,0.0469974050271308,-0.00928686688154989,11.164823397681
0.00127521508115448,0.0442482426969584,0.0279294993395915,11.166208518978
0.00160531774274815,0.0406735683895943,0.0625541788795287,11.1725055682358
0.00192400007621854,0.0360953568958605,0.0961428929836189,11.1831534685344
0.00220185457916237,0.0308513512360219,0.125679141877278,11.1961135673238
0.00243386929046127,0.0250874665376279,0.150604720140745,11.2096120105524
0.00261650766377464,0.0189625432851164,0.170439030675623,11.2219799841798
0.00274752549503586,0.0126383748739072,0.184740528248077,11.231768100735
0.00282604516150085,0.00631729988700788,0.19343292316053,11.2380199298897
0.00285284040464182,0.000193387802239337,0.196500727324781,11.240237718935
0.00283016976982004,-0.00558420129206275,0.193734621980153,11.2383903259261
0.00276137024857085,-0.0109465565158691,0.18516163881122,11.2328966181961
0.00265009817781114,-0.0158262092514931,0.171540507846505,11.2245492935154
0.00250066846937544,-0.0201366091683385,0.153657052226699,11.2143220749078
0.0023180143624103,-0.023826891698625,0.132354384945556,11.2033142337168
0.00208554565854147,-0.0270496340533765,0.106015477285042,11.1916612950282
0.00182841416204595,-0.0292266538140149,0.0776757463693537,11.1817222961757
0.00155681112188556,-0.0302350571960107,0.0484267302949553,11.1744767044699
0.00128184161683094,-0.0299496290741879,0.0193028778524921,11.1705171390129
0.000995794422960995,-0.0281343449398631,-0.0107476981258855,11.1700131149219
0.000734566189606811,-0.0249007180663783,-0.0381169660151451,11.1726756305997
0.000511819258926002,-0.0203688036886506,-0.0614692105093859,11.1773417184828
0.000339763586041243,-0.0145905133892392,-0.0795577268085121,11.1824880142224
0.000236076661815487,-0.00823548168247929,-0.09050316209079,11.1861763538928
0.000192511501276149,-0.00128687383950826,-0.0950807117819465,11.1878755293302
0.000213318137438642,0.00591774694371037,-0.0927413947890301,11.1871354127478
0.000300061709078048,0.0132498855944944,-0.0832478180756879,11.184002675123
0.000425198835856267,0.0196108066423426,-0.0696378136979907,11.1799625791404
0.000596900927321014,0.0254490392427043,-0.0511907011608005,11.1756278724836
0.000808216309085753,0.0299261874152292,-0.0287483866394168,11.1720848739192
0.00104739215338876,0.0326175277633028,-0.00356470172990754,11.1704159567012
0.00129720392880788,0.0335741352972568,0.0226269724996771,11.1714197991156
0.00154807299633353,0.032959276349885,0.0489148039729269,11.1751861964173
0.00178866373639071,0.0308936884838189,0.0741752078397446,11.1814248284659
0.00200932786289599,0.0276698288620803,0.0974471171627354,11.1894193921087
0.00219741595808459,0.0237216917017005,0.117411093607387,11.1979232914103
0.00235366484999276,0.0189635039893349,0.134103393296587,11.2061873383342
0.0024721544486119,0.0134047815022779,0.146841774565235,11.2132094668925
0.00254743758916057,0.00712347694711393,0.154977180639566,11.2180205528606
0.00257375211833592,-0.00166123094593623,0.15775260492099,11.2196498786751
0.00251586080953023,-0.0107519889704957,0.150969909451914,11.2159081428468
0.00237290254719729,-0.0196441025363223,0.134450053416694,11.2075719691268
0.00214964071521497,-0.0278023768435114,0.109107935405602,11.1963034862529
0.00185844010702569,-0.0346503883561221,0.0770065963968577,11.1849541818495
0.00151239154717738,-0.0396857438664271,0.0398380706017833,11.1764333796854
0.00112906065473918,-0.0426427806802931,-0.000599643396983748,11.1730452354543
0.000726383651452599,-0.0437786680555604,-0.0427610121933504,11.1765068715581
0.000389659100371807,-0.0436329389243515,-0.0781083806348164,11.185073021026
5.81099486046032e-05,-0.0424492442739872,-0.113172219296181,11.1984103992128
-0.0002602975449775,-0.0402438570068436,-0.147250842118871,11.2158518180081
-0.000558070112539042,-0.0370840982914466,-0.179609302598251,11.2363347632514
-0.000863060411375802,-0.0324766667195937,-0.213365541499246,11.2615605956156
-0.0011235956323508,-0.0269579712735463,-0.242750368274979,11.2865484480465
-0.00133234288208039,-0.0207101902624629,-0.266701713119469,11.3089446378889
-0.00148401267828663,-0.0139385879046342,-0.284348806228319,11.3265840848117
-0.00158187140305778,-0.00586394795042384,-0.296114263389441,11.3385126192287
-0.00159848396065241,0.00256443032791346,-0.297653900945927,11.3405737328636
-0.0015312050490712,0.011097842973062,-0.287501639361709,11.3323635133651
-0.00138054561891771,0.019499244091265,-0.265755241823284,11.3148939563752
-0.00120123117452308,0.0259772770107901,-0.240906728402342,11.2957693823466
-0.000972096087709563,0.0321167185890248,-0.210681843026138,11.2740126424576
-0.00069634180553117,0.0378062758613532,-0.17619072317881,11.2515776613114
-0.000378217919668088,0.0428618135484616,-0.13844201085751,11.2305127527999
3.19450181407194e-05,0.0477862463635791,-0.0922662353418617,11.2105959965943
0.000480289001642656,0.0513440104603083,-0.0438402846489207,11.1978083652536
0.000952348281426251,0.0530473805719503,0.00590792953610531,11.1941295275915
0.00143159637745685,0.0528415689851225,0.0560077538205442,11.2003998484422
0.00190130475905457,0.0509621997251244,0.105423997032224,11.2163642299799
0.00234686347271912,0.0475258012078151,0.153020529932002,11.2405634794802
0.00275463422854103,0.0426567845893735,0.197545171015914,11.2706235970295
0.00311265323304179,0.0365237465176247,0.237614985806339,11.3034322568271
0.00345044269086087,0.028058157250945,0.276284521682389,11.339943992702
0.00369396341946526,0.0185278955098991,0.304849432605042,11.3696927900493
0.00383464113341976,0.00853369345658617,0.321790727604663,11.3884155086066
0.00387123967765133,-0.00134657631799789,0.326093693829765,11.3936288949654
0.00380713680826908,-0.0106557738863436,0.315950762294946,11.3849180530683
0.00365155979805437,-0.0187022848490574,0.292314870439251,11.3650604316845
0.00341964383421752,-0.0250741954679217,0.25888364342832,11.3381124237913
0.00312994425094124,-0.0295946837693209,0.219712494419798,11.3087716851582
0.00284024656615406,-0.0321284815624052,0.183085784933563,11.2842621904988
0.00253276691334603,-0.0334330114628514,0.146291248584489,11.2629450563873
0.00221864588234965,-0.0336424614257893,0.110457439961777,11.2459219873764
0.00190718108133571,-0.0328967684273143,0.0762440934895137,11.2336679781546
0.00160302561604975,-0.031403443095611,0.043688809527715,11.2260116230245
0.00131518241396328,-0.0294796240931832,0.013374467627678,11.2225493384386
0.00104664190406291,-0.0273726652766047,-0.0147022760729806,11.2226126977695
0.000798066857626437,-0.0252975859330508,-0.040649429613361,11.2255149858252
0.000541761209242695,-0.0231506599837437,-0.0674379695088107,11.2313478786927
0.000308518652190119,-0.0209052510002366,-0.0919167937197032,11.2391837618659
0.000101291023297406,-0.0182215109313128,-0.113795829140816,11.2481503103759
-7.42266970126846e-05,-0.0148528260194029,-0.13245737205311,11.2572282852941
-0.000200891731851179,-0.0111212505082025,-0.145998382010063,11.2646488103499
-0.000289320465985956,-0.00702075944735483,-0.155520019416095,11.270256974322
-0.000336909091795681,-0.00278607293118742,-0.160698188596044,11.2734437274234
-0.000343517527709794,0.00137025650316257,-0.161375248593161,11.2739157399162
-0.00030377462646642,0.00586956910201011,-0.156650731806808,11.271231662314
-0.000216516365627431,0.0100278375876796,-0.146410323309338,11.2656797065879
-8.66601558735438e-05,0.013590830080591,-0.131420800250505,11.2581236984198
7.82901926194846e-05,0.0163916532498056,-0.11274266849647,11.2496520007638
0.000260207037728004,0.0183099890197617,-0.0925717012939108,11.2418017029796
0.00045773423502853,0.0194212077911354,-0.0710811552524089,11.2349959584258
0.000662224155603404,0.0197008954948818,-0.0491949470078211,11.2297987989921
0.000866010147915382,0.0192810590031781,-0.0276568018960814,11.2264905893865
0.00105008574988308,0.018431489577855,-0.00834683820681791,11.2251030093157
0.00122500736703208,0.0174063474490504,0.00993154754200509,11.2251556418104
0.00139008964295006,0.0164387742575747,0.0271576505563013,11.2264303420627
0.00154609910224476,0.0155932546951905,0.0434386687221045,11.2287439238584
0.00170487214149415,0.0146416478259231,0.0600237922727154,11.2321917757715
0.00185570234813309,0.0139838175170035,0.0758125866901503,11.236501499367
0.00200240362583823,0.0138338205539545,0.0912176320056714,11.2416640046346
0.00214766318480982,0.0137762593159853,0.106533544256736,11.2477102998915
0.00227187702019238,0.0133516450421,0.119689507907171,11.2536193747093
0.00238947395679366,0.0123411901267795,0.132205470512884,11.2598551408284
0.0024941181811191,0.0105175494764151,0.143399813178622,11.2659420588879
0.00257866390150369,0.00788676495941666,0.152485794047557,11.2712238769937
0.00263676331816567,0.00460545715699916,0.158763817770935,11.2750228751058
0.00266213250852768,0.00080843633433361,0.161475488385129,11.2767280856397
0.00265027507342895,-0.00342223532625181,0.15999955876396,11.2759536263793
0.00259790569609654,-0.0079686819420523,0.153834740055897,11.2725285394131
0.00251467267728742,-0.0121927052705062,0.144091212757605,11.2672994583805
0.00239639886403128,-0.0164120626599233,0.130461150686906,11.2604708512818
0.00224382025971637,-0.0204562088933398,0.11320007459002,11.2526641469731
0.00205925245076798,-0.0241249298574419,0.092729407156956,11.2446698796661
0.00182388206668593,-0.0275192007168671,0.0671730716072828,11.2367593200594
0.00156205961716452,-0.0299708737996453,0.0392709864351815,11.2308941435687
0.00128287255413769,-0.0313130288286578,0.00991726665844636,11.2279620814976
0.000995927956387911,-0.0316344691775076,-0.0200437800432489,11.2285293830093
0.000709801445769862,-0.0311505677176618,-0.049895415494692,11.2327357326786
0.000432763513646794,-0.0296460979806964,-0.0788785696131162,11.2402437556723
0.000174991787407127,-0.0269098270118084,-0.106006987213987,11.250289931588
-5.24847399517377e-05,-0.0229359484473826,-0.130140006249944,11.2616133148929
-0.000236951078668936,-0.0179274787864768,-0.149852717185244,11.2724777319321
-0.00037194907087804,-0.0119730503637101,-0.164425037192305,11.2813933233797
-0.000449561597752329,-0.00526505535690104,-0.172922198573,11.2869542199725
-0.000464548833102091,0.00193862339802745,-0.174514856711236,11.2881242991889
-0.000422646641266483,0.00842435317739216,-0.16944289316261,11.2850680133055
-0.000330081769259882,0.0144432594528028,-0.158399495271925,11.2786986558594
-0.000192421193665051,0.0195673302846095,-0.14227717818305,11.2700142330151
-1.87990015008099e-05,0.0233110404503117,-0.122381469904031,11.2603298930361
0.000202172323959224,0.0255817961775905,-0.0976934877592063,11.2500897375009
0.000434655213787015,0.0259934534277812,-0.0723407305526339,11.2417561754047
0.000663067551496326,0.0247909577234571,-0.0479495057731131,11.2360251559739
0.000875794831246524,0.0225276717613555,-0.0255413076098244,11.2328148876479
0.00103544539732217,0.0201386582681477,-0.00880615693785771,11.2316685704847
0.00117647251234329,0.0175559842884174,0.00592720308397412,11.2315776807232
0.00129861760489581,0.0151441721256378,0.0186709728102307,11.2321950410568
0.00140355939916556,0.0130281644900989,0.0296170751819424,11.2332554155925
0.0014910304656664,0.011180324170959,0.0387401683308107,11.2345140523532
0.00156560116346677,0.00948044909885889,0.0465201932778192,11.2358521100877
0.00162855839534746,0.0079739035913749,0.0530919442868443,11.2371713962894
0.00168169046750594,0.00676690454333766,0.0586416365438225,11.2384202047907
0.0017383884472222,0.00599971193253562,0.0645704281132692,11.2399274588464
0.00178857663142569,0.00532478132705762,0.0698208213164099,11.2413468603371
0.00183014312544847,0.00398471439009949,0.074166907901241,11.2425100315629
0.00185724456701072,0.00191017848827032,0.0770011824177649,11.2432872082972
0.00186404240290356,-0.000101420244956638,0.0777149362495993,11.2435076108405
0.00185522951403696,-0.00235104438930636,0.0767633436262754,11.243220206948
0.00182908384139049,-0.00482275718537385,0.0739396760031871,11.242394616986
0.00178407282914656,-0.00750135543479886,0.069085781927668,11.241044614883
0.00171328898580039,-0.0105640090568682,0.0614870436353127,11.2390946417814
0.00161822486305772,-0.0136906464931007,0.0513444337832255,11.2368384295261
0.00149868965995099,-0.0167801031843234,0.038675391057399,11.2345847498747
0.00135504944674139,-0.0198133503861028,0.0235476690382761,11.2327111619077
0.00119770864678281,-0.0226632603274449,0.00706409328744577,11.231692154601
0.00101977358191397,-0.0253437984382641,-0.0115179615411009,11.2318655451496
0.000823358965630105,-0.0276238971526296,-0.0320035965912745,11.2336704705463
0.00061214470982628,-0.0293015654152485,-0.054042749904509,11.2374877665914
0.000391116024943894,-0.0301910035101043,-0.0771608598696313,11.2435998068356
0.000167961898737715,-0.029905143474181,-0.100615138637033,11.2519428500625
-4.79400188189308e-05,-0.0282072542971234,-0.123462551978714,11.2620853196701
-0.000246587846674897,-0.0251877450118644,-0.14466105155344,11.2732629532465
-0.000420209411617177,-0.0210820975805696,-0.16336229233189,11.2845152879589
-0.000559378725318161,-0.0159817612697014,-0.178479676007606,11.2945173520253
-0.00065667178102763,-0.00991945045735614,-0.189126590083824,11.3020675194072
-0.000705203522654741,-0.00294254038447837,-0.194466792433268,11.3060268537312
-0.000693227883712556,0.00588354529761744,-0.192712236168472,11.3048235516333
-0.000603869788206092,0.0148634619882912,-0.181742616190243,11.2978565028866
-0.000438498473300945,0.023301025972148,-0.162040019780709,11.2865055212382
-0.000205764085288364,0.0303765347141825,-0.134978584324219,11.2724042976585
5.12633590138827e-05,0.0350936055702344,-0.105948951198307,11.2593916472714
0.000339094851625501,0.0382711438605477,-0.0744243378490945,11.2484586863883
0.000645896203960252,0.0400009123804532,-0.041673079047257,11.2409089498032
0.000960693922826457,0.0403399151242357,-0.00862546593845911,11.2375372808158
0.00127544489212856,0.0390515653135507,0.0242212947151288,11.2386011869625
0.00157240735971333,0.0359382700961774,0.0551891840849078,11.2435316307102
0.00183836392679482,0.0312779205148474,0.0830035359373592,11.2512165912243
0.00206343314515972,0.0256130925048187,0.106677671873263,11.2602076665173
0.00222927586910453,0.0198652128414271,0.12424453961317,11.2682703866989
0.00235257905510608,0.0139510085626343,0.137380360089977,11.275055826751
0.00243342852542763,0.00828239239026732,0.146033313904841,11.279875028273
0.00247414138021831,0.00301656650018702,0.150405063235583,11.2824155197947
0.00247398434573341,-0.00294049965643119,0.150258663264809,11.282388472187
0.00242364143496009,-0.00811582139653263,0.144406763622193,11.2792782622371
0.00233109483987342,-0.0122871536583742,0.133745807599704,11.2738722994347
0.00220621740807914,-0.0152673794198409,0.119532282245231,11.2671977214106
0.00205184420689322,-0.0169553077341399,0.102289944431578,11.2600142680097
0.00188907717486456,-0.0170754841715489,0.0844161973445212,11.2535968494967
0.00173264625206088,-0.015680610697139,0.0674932772568475,11.248517080057
0.00159589738709806,-0.0129375473450916,0.0528771484800274,11.2450068418586
0.00152191069424578,-0.0104789325484089,0.0450223252657642,11.2434841440866
0.00146498425283075,-0.00752891002348634,0.0390010789757594,11.2424753272418
0.00142812726042531,-0.00411672713576909,0.0351121470180169,11.2418994415176
0.00141403634057499,-0.00029980896422882,0.033627363719298,11.2416986669202
0.00142414849798128,0.00346022578648567,0.0346805210318426,11.2418414308697
0.001456894834796,0.00683750785074746,0.0380941291768982,11.2423442084374
0.00150955672728142,0.00978456618653221,0.0435846556575011,11.243249537191
0.00157851960111495,0.0120238806365613,0.0507775454216157,11.2446145396637
0.00165513729785404,0.0132548313891714,0.0587747054065371,11.2463811045602
0.0017365466432191,0.0136301358114342,0.0672809973231488,11.2485391107687
0.00181769983575756,0.0131864628381221,0.0757720056966211,11.2509794827165
0.00189392627698273,0.0119999023994971,0.0837605932108062,11.2535379239302
0.00197714416063248,0.00957797150659677,0.0924879479188728,11.2566181158643
0.00203756414720116,0.00605579977296429,0.0988547121263445,11.2590429858005
0.00206651342801177,0.00136701132137372,0.101930162987028,11.2602947622224
0.00205555250947664,-0.00440774173093432,0.100709527586288,11.2598700115123
0.00199043067428094,-0.0115226634394232,0.0935274468208092,11.2571808352384
0.001864104529373,-0.0192057229588765,0.0797562339007543,11.252573960255
0.0016726941809955,-0.0272261443308273,0.0591778466067582,11.2470442143913
0.00141448725108725,-0.0353583549527322,0.0318087256542543,11.24215559732
0.00105962889610942,-0.0438832700160341,-0.00534139368100603,11.2399473086947
0.000633267149344338,-0.0511704746393836,-0.0498000553566542,11.245010012204
0.000150617019782811,-0.0562223325480551,-0.100392570982623,11.2607316222793
-0.000363726161039782,-0.0580751946501289,-0.155139806967034,11.2885850438676
-0.000879013073014923,-0.0561409959044387,-0.211494999011258,11.328414518007
-0.00136148832558226,-0.0508074408204674,-0.266006177605694,11.3767558263416
-0.00178228175910579,-0.0424921074903307,-0.315139270514643,11.4279528048667
-0.00211592748807785,-0.0314694022473292,-0.355224572583013,11.4749651752163
-0.00234034181644979,-0.0177637153369414,-0.38307655559159,11.5097634851725
-0.00243086928355811,-0.00193223213373959,-0.393341146592915,11.5244284117902
-0.00237120619408199,0.0152171060816457,-0.381344287246194,11.515057031892
-0.00215394931955253,0.0328668790198924,-0.34493152236079,11.4823376296917
-0.00186058837350724,0.0469066645624294,-0.298795379784733,11.4425879449132
-0.00146580417429311,0.0602877161149613,-0.242704767945644,11.3977269585748
-0.000976995560580632,0.0725208265643178,-0.180257122397347,11.3542862944425
-0.000406506731492286,0.0824979383635481,-0.113961177253568,11.3189269206615
0.000237594128725757,0.0893730504540584,-0.0443640783927877,11.2975389007392
0.000921860117324509,0.0932663428840925,0.0269568667277427,11.2950152562734
0.00162458140343023,0.0943932078633053,0.100039499760932,11.3137188361891
0.00232555036374466,0.0928470626933258,0.174631549520716,11.3541471946604
0.00296665629965548,0.0888075497375841,0.24560439357842,11.4108170234091
0.00356998647511703,0.0821608238273645,0.315381961767132,11.481951908616
0.00411757705780585,0.0730348182021107,0.38137045650739,11.5621438812815
0.00459287971073864,0.0616464046198754,0.440415530549174,11.6443463243857
0.005109053522951,0.0426846540477819,0.503542341322174,11.746895468226
0.00542142664255582,0.0206162487577219,0.543459805203006,11.8156873235596
0.0055054741985345,-0.00333253404798285,0.555284482462749,11.8362553309801
0.00535672249096993,-0.026663742212364,0.523367276154737,11.8040484999221
0.00507718263857218,-0.0430192975702968,0.461539849402056,11.7469169312836
0.00467929786867511,-0.0565440629993026,0.385198516483484,11.6759552800441
0.00418700943610546,-0.0671600018899497,0.3047501559035,11.6022294835423
0.00362171442584006,-0.0749606073174963,0.22593080812185,11.5372737058611
0.00304259124063055,-0.0798465819042627,0.155030450589184,11.491022983422
0.00243650748446846,-0.0823029130253869,0.087423292463749,11.4601579116126
0.00182077447813633,-0.0825202192021687,0.0227024877622186,11.4459472224752
0.0012097792732999,-0.0810498236886115,-0.0399991802534416,11.4482586003921
0.000674272051865649,-0.0787244173949898,-0.0951888083296772,11.4634844198038
0.000157635096390913,-0.0754250961370168,-0.149264196435306,11.4900430954325
-0.000333695473778578,-0.071186289556435,-0.20200994132967,11.5263424798199
-0.000793651772042379,-0.0660606958506418,-0.252939311880573,11.5703584862885
-0.00135670390088848,-0.0578767919108246,-0.317700130820353,11.6379450507406
-0.00184051795024491,-0.0486239193235055,-0.375421550344503,11.7084516483775
-0.00223636269984258,-0.0386234154694558,-0.423920897030057,11.7751234771227
-0.00253869105983963,-0.0280710706224268,-0.46154146756556,11.8316409171779
-0.00275978263935692,-0.0160566414612096,-0.489552856740102,11.8759349162806
-0.0028583920879325,-0.00374563200028749,-0.500998434608598,11.8964647697554
-0.0028338612349059,0.00851945791953902,-0.492834865857956,11.8913224462489
-0.00269154166984966,0.0197998075867337,-0.463071857465234,11.8627143490406
-0.00248997162173173,0.0277396524153505,-0.423110255537701,11.8252563961971
-0.0022287910115619,0.0339966313037464,-0.375770642184202,11.7813479202137
-0.00192299632823993,0.0384425797548387,-0.325526274051084,11.7358350835882
-0.00158713629798068,0.0411259489323621,-0.275686532401907,11.693021034277
-0.00123523807311326,0.0421904449426278,-0.228209548318662,11.6557701962983
-0.000880609236308943,0.0418158702541238,-0.184014560667701,11.6250224948496
-0.000534709364292233,0.0402197834461063,-0.143663849365088,11.6012000662372
-0.000206766069801059,0.0375964112666884,-0.107298552344293,11.5839423767515
0.000113343866043707,0.0340461366527596,-0.0730350100303775,11.5718186593995
0.000399739256080074,0.0301152387888629,-0.0431508899186113,11.5648154200081
0.000650581733773351,0.0261505555207958,-0.0173641820922308,11.5616274834783
0.000867533560260763,0.0225744537522685,0.00478971406119591,11.5610763418818
0.00107307189744182,0.0193657419375664,0.0257326469568431,11.5623857266861
0.0012503820623904,0.0168021726525026,0.043791665891662,11.5649843114671
0.00140535072538889,0.0147857501147566,0.0595899903065687,11.5683625841542
0.00154251117732216,0.0131640090897532,0.0736017413700674,11.5722010278562
0.00166417408425541,0.0117815644796891,0.0860628198538682,11.5762817370479
0.00177291206574266,0.0105025101674855,0.0972332519601751,11.580478654181
0.00186927493374266,0.00921354683148008,0.107164194083382,11.5846390275855
0.00195269864024565,0.00783036563815746,0.115788205058822,11.5885631029117
0.00203173444244414,0.00609788059269318,0.123983313392032,11.5925515614192
0.00209096861310735,0.00438829815494532,0.130142492601786,11.5957193741237
0.00213199881724227,0.00293448995875063,0.134418491811687,11.5980078825765
0.00215949679530493,0.0020354943377615,0.137288926992508,11.599584197378
0.00216819437462967,0.00190651779622459,0.138197465835298,11.6000884704463
0.00217664516828826,0.0019234759866812,0.139080573250871,11.600581563534
0.00218550823126567,0.00209188807348977,0.140007131703411,11.6011020079334
0.00219544741160365,0.0024093499034306,0.141046660791648,11.6016898152875
0.00220712481890803,0.00286569344867996,0.142268597139593,11.6023857677207
0.0022210069442889,0.00340156916542948,0.143722183670642,11.6032213548009
0.00223734874313059,0.0039644766744086,0.14543466658691,11.6042165726498
0.0022562464245422,0.00454140697782639,0.147416677828355,11.6053818347909
0.00228119221851964,0.0052303434958062,0.150035806513827,11.6069433487318
0.00230969896982838,0.00593456239683992,0.153032903709023,11.6087615066817
0.00234182347551739,0.00664513415789077,0.156415706814144,11.610853581804
0.00237757847563172,0.0073545644678172,0.160187622134627,11.6132358806796
0.00240532700701957,0.00785682762384307,0.163119961302528,11.6151238509055
0.00243489684936193,0.00835265258455217,0.166249736757845,11.6171734767684
0.00246626055331514,0.00883987939479979,0.169575091380115,11.6193900568818
0.00249938253410893,0.00931621871346706,0.173093375454939,11.6217785911605
0.00253417289398764,0.0097631054421407,0.176796188441034,11.62434006638
0.00257066337808213,0.0102210043104947,0.180688248864757,11.6270853616797
0.0026088258781674,0.0106806332966819,0.184767894180349,11.6300206190132
0.00264840710439919,0.0110054565343498,0.189009332525572,11.6331340170227
0.0026888771097918,0.0110628926551048,0.193356945542147,11.6363905407114
0.00272910807263438,0.0108760074339376,0.197690041201701,11.6397012546006
0.00276821170019924,0.0104490547403807,0.201912596296742,11.6429896519725
0.00280532142507119,0.00978748921510963,0.205929940613782,11.6461748274727
0.0028906733066363,0.00662352293977023,0.2152307416027,11.6537480358934
0.00293391272008966,0.00157113940490215,0.219857009228522,11.6576528085616
0.00291694255312281,-0.00509372667838546,0.217473041581373,11.6560872954079
0.00282579279823644,-0.0129914459792909,0.206109818985229,11.6480344681135
0.00264271337169762,-0.0218718385158352,0.183673298980569,11.6328989482455
0.00236615219194643,-0.0306511863114311,0.151279149353182,11.6134762741296
0.00200024431078455,-0.0386520038253932,0.110464945856406,11.5935424918437
0.00155640122928445,-0.0453238038344563,0.0631052863701756,11.5774032250564
0.00106867699283983,-0.0496630412817151,0.0127689433270091,11.5696638400787
0.000550535144787177,-0.0513210675282486,-0.0399929057315718,11.5725809827309
2.92862019288236e-05,-0.0503668516847742,-0.0931648045297731,11.5870125434981
-0.000469582604671953,-0.0469570558599776,-0.144800957615618,11.6118752942408
-0.000852653599113682,-0.0423622110018408,-0.185351881236715,11.6385343736704
-0.00119076187669367,-0.0365463966553936,-0.221918577394774,11.6674620803054
-0.00147569814755275,-0.0300434976170096,-0.253397462124514,11.6958742706295
-0.0017042295014976,-0.023444551797644,-0.279144035646264,11.7214771453184
-0.00189225008261472,-0.0165633318000763,-0.300621650139134,11.7444091872305
-0.00201837181346579,-0.0102631310911411,-0.315232590396498,11.7607671660485
-0.0020879662255216,-0.00460711793094771,-0.32341947618354,11.770127798309
-0.00210627988755804,0.000595596392726307,-0.325513131194968,11.7726164043167
-0.00208476524870052,0.00480228677862307,-0.322175953414743,11.769678205805
-0.0020287310109052,0.00918475828263509,-0.313625192374011,11.7622001237719
-0.00193634832492549,0.0139844148998704,-0.299865280503274,11.7503358066361
-0.00180535042603431,0.018935243828156,-0.280937254194008,11.7343765911576
-0.0016686112543814,0.0227776942619553,-0.261848236550791,11.7187584366233
-0.00150748641570125,0.0263797534379923,-0.240194866224322,11.7017408223716
-0.0013236623878774,0.0297070905531316,-0.216472312134041,11.6840796786431
-0.00111898068944255,0.0327424370439445,-0.191129217454505,11.6665254019826
-0.000764040115490873,0.03681738592904,-0.149423112403515,11.6411538682222
-0.000374421601771089,0.0396084317858749,-0.106119418624946,11.6202112286124
